Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
yellow-car-printed-kids-short-sleeve-kidswear,,,,,,,,,9 - 10 Years,,,,,,,,'10706287,500.0,shopify,94,deny,manual,899.00,650.00,true,false,,,,,'10706287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/YellowCarPrintedKidsShortSleeveTwinset.jpg?v=1641067910,kg,,,,,,
banana-green-print-kids-wear,Green Banana Print Kids Wear,"<h4>Green Banana Print Kidswear<br>
</h4>
<p>Pair of Shirt &amp; Trouser</p>
<p>Fabric: Soft High-Quality Jersey</p>
<p>Full Sleeve T-Shirt</p>
<p>Contrast Trouser</p>
<p>Round Neck</p>
<p>Two-Tone Color Shirt</p>
<p>Printed Cartoon</p>
<p>Comfortable Wear</p>
<p>Easy Wash &amp; Press</p>
<p>Sizes 1-10 years<br></p>
<p><span data-mce-fragment=""1"">Gender: Male/ Female ( BABY &amp; BABA BOTH)</span></p>",BBG FASHION,Apparel & Accessories > Clothing,Kids wear,"k, Kids Full Sleeves",false,Size,1 - 2 Years,,,,,,,,'10707240,500.0,shopify,50,deny,manual,699.00,0.00,true,false,,,,,'10707240,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenBananaKidsNightsuit.png?v=1654505449,1,Banana Green Print Kids Wear - front view - kids wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Childrens Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenBananaKidsNightsuit.png?v=1654505449,kg,,,true,,,draft
banana-green-print-kids-wear,,,,,,,,,3 - 4 Years,,,,,,,,'10707241,500.0,shopify,50,deny,manual,699.00,0.00,true,false,,,,,'10707241,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-05-19at10.45.12PM_b431b96b-696b-4804-8942-ac3c43b464cc.jpg?v=1654505449,2,Banana Green Print Kids Wear - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenBananaKidsNightsuit.png?v=1654505449,kg,,,,,,
banana-green-print-kids-wear,,,,,,,,,5 - 6 Years,,,,,,,,'10707242,500.0,shopify,16,deny,manual,699.00,0.00,true,false,,,,,'10707242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenBananaKidsNightsuit.png?v=1654505449,kg,,,,,,
banana-green-print-kids-wear,,,,,,,,,7 - 8 Years,,,,,,,,'10707243,500.0,shopify,15,deny,manual,699.00,0.00,true,false,,,,,'10707243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenBananaKidsNightsuit.png?v=1654505449,kg,,,,,,
banana-green-print-kids-wear,,,,,,,,,9 - 10 Years,,,,,,,,'10706286,500.0,shopify,16,deny,manual,699.00,0.00,true,false,,,,,'10706286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenBananaKidsNightsuit.png?v=1654505449,kg,,,,,,
white-blue-dino-print-kids-wear,White Blue Dino Print Kids Wear,"<h4>White Blue Dino Print Kidswear<br>
</h4>
<p>Pair of Shirt &amp; Trouser</p>
<p>Fabric : Soft High Quality Jersey</p>
<p>Full Sleeve T-Shirt</p>
<p>Contrast Trouser</p>
<p>Round Neck</p>
<p>Two Tone Color Shirt</p>
<p>Printed Cartoon</p>
<p>Comfortable Wear</p>
<p>Easy Wash &amp; Press</p>
<p>Sizes 1-10 years</p>",BBG FASHION,Apparel & Accessories > Clothing,Kids wear,"k, Kids Full Sleeves",false,Size,1 - 2 Years,,,,,,,,'10707236,500.0,shopify,42,deny,manual,699.00,,true,false,,,,,'10707236,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/YellowBlueDinoPrintKidsTwinset.jpg?v=1641064365,1,White Blue Dino Print Kids Wear - front view - kids wear Pakistan,false,,"Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Childrens Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk
",,,,,,,,,,,,,'1,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/YellowBlueDinoPrintKidsTwinset.jpg?v=1641064365,kg,,,true,,,draft
white-blue-dino-print-kids-wear,,,,,,,,,3 - 4 Years,,,,,,,,'10707237,500.0,shopify,28,deny,manual,699.00,,true,false,,,,,'10707237,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-05-19at10.45.12PM_b2958692-b1f0-4df4-8bce-762d61ffe678.jpg?v=1654345762,2,White Blue Dino Print Kids Wear - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/YellowBlueDinoPrintKidsTwinset.jpg?v=1641064365,kg,,,,,,
white-blue-dino-print-kids-wear,,,,,,,,,5 - 6 Years,,,,,,,,'10707238,500.0,shopify,100,deny,manual,699.00,,true,false,,,,,'10707238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/YellowBlueDinoPrintKidsTwinset.jpg?v=1641064365,kg,,,,,,
white-blue-dino-print-kids-wear,,,,,,,,,7 - 8 Years,,,,,,,,'10707239,500.0,shopify,46,deny,manual,699.00,,true,false,,,,,'10707239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/YellowBlueDinoPrintKidsTwinset.jpg?v=1641064365,kg,,,,,,
white-blue-dino-print-kids-wear,,,,,,,,,9 - 10 Years,,,,,,,,'10706285,500.0,shopify,100,deny,manual,699.00,,true,false,,,,,'10706285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/YellowBlueDinoPrintKidsTwinset.jpg?v=1641064365,kg,,,,,,
grey-and-maroon-i-think-puppy-print-kids-wear,Grey And Maroon I Think Puppy Print Kids Wear,"<h4>Grey And Maroon I Think Puppy Print Kidswear<br>
</h4>
<p>Pair of Shirt &amp; Trouser</p>
<p>Fabric: Soft High-Quality Jersey</p>
<p>Full Sleeve T-Shirt</p>
<p>Contrast Trouser</p>
<p>Round Neck</p>
<p>Two-Tone Color Shirt</p>
<p>Printed Cartoon</p>
<p>Comfortable Wear Children""s Clothing</p>
<p>Easy Wash &amp; Press</p>
<p>Sizes 1-10 years</p>",BBG FASHION,Apparel & Accessories > Clothing,Kids wear,"",false,Size,1 - 2 Years,,,,,,,,'10707232,500.0,shopify,9,deny,manual,599.00,699.00,true,false,,,,,'10707232,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreyAndMaroonIThinkPuppyPrintKidsSuit.jpg?v=1641063763,1,Grey And Maroon I Think Puppy Print Kids Wear - front view - kids wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Children's Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreyAndMaroonIThinkPuppyPrintKidsSuit.jpg?v=1641063763,kg,,,true,,,draft
grey-and-maroon-i-think-puppy-print-kids-wear,,,,,,,,,3 - 4 Years,,,,,,,,'10707233,500.0,shopify,8,deny,manual,599.00,699.00,true,false,,,,,'10707233,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/kidssizechart_b700e500-61cb-4b08-af20-344c0bfbccdb.png?v=1646080295,2,Grey And Maroon I Think Puppy Print Kids Wear size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreyAndMaroonIThinkPuppyPrintKidsSuit.jpg?v=1641063763,kg,,,,,,
grey-and-maroon-i-think-puppy-print-kids-wear,,,,,,,,,5 - 6 Years,,,,,,,,'10707234,500.0,shopify,78,deny,manual,599.00,699.00,true,false,,,,,'10707234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreyAndMaroonIThinkPuppyPrintKidsSuit.jpg?v=1641063763,kg,,,,,,
grey-and-maroon-i-think-puppy-print-kids-wear,,,,,,,,,7 - 8 Years,,,,,,,,'10707235,500.0,shopify,16,deny,manual,599.00,699.00,true,false,,,,,'10707235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreyAndMaroonIThinkPuppyPrintKidsSuit.jpg?v=1641063763,kg,,,,,,
grey-and-maroon-i-think-puppy-print-kids-wear,,,,,,,,,9 - 10 Years,,,,,,,,'10706284,500.0,shopify,186,deny,manual,599.00,699.00,true,false,,,,,'10706284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreyAndMaroonIThinkPuppyPrintKidsSuit.jpg?v=1641063763,kg,,,,,,
green-and-black-no-printed-kids-wear,Green And Black NO ! Printed Kids Wear,"<h4>Green And Black NO ! Printed Kidswear<br>
</h4>
<p>Pair of Shirt &amp; Trouser</p>
<p>Fabric: Soft High-Quality Jersey</p>
<p>Full Sleeve T-Shirt</p>
<p>Contrast Trouser</p>
<p>Round Neck</p>
<p>Two-Tone Color Shirt</p>
<p>Printed Cartoon</p>
<p>Comfortable Wear Children's Clothing</p>
<p>Easy Wash &amp; Press</p>
<p>Sizes 1-10 years</p>",BBG FASHION,Apparel & Accessories > Clothing,Kids wear,"k, Kids Full Sleeves",false,Size,1 - 2 Years,,,,,,,,'10707228,500.0,shopify,15,deny,manual,650.00,,true,false,,,,,'10707228,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenAndBlackNO_PrintedKidsSuit.jpg?v=1640987728,1,Green And Black No Printed Kids Wear - front view - kids wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Children's Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,'2,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenAndBlackNO_PrintedKidsSuit.jpg?v=1640987728,kg,,,true,,,draft
green-and-black-no-printed-kids-wear,,,,,,,,,3 - 4 Years,,,,,,,,'10707229,500.0,shopify,38,deny,manual,650.00,0.00,true,false,,,,,'10707229,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-05-19at10.45.12PM_88402bcd-6485-4c58-95bb-6b4fde5a0c12.jpg?v=1654345898,2,Green And Black No Printed Kids Wear - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenAndBlackNO_PrintedKidsSuit.jpg?v=1640987728,kg,,,,,,
green-and-black-no-printed-kids-wear,,,,,,,,,5 - 6 Years,,,,,,,,'10707230,500.0,shopify,4,deny,manual,650.00,0.00,true,false,,,,,'10707230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenAndBlackNO_PrintedKidsSuit.jpg?v=1640987728,kg,,,,,,
green-and-black-no-printed-kids-wear,,,,,,,,,7 - 8 Years,,,,,,,,'10707231,500.0,shopify,44,deny,manual,650.00,0.00,true,false,,,,,'10707231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenAndBlackNO_PrintedKidsSuit.jpg?v=1640987728,kg,,,,,,
green-and-black-no-printed-kids-wear,,,,,,,,,9 - 10 Years,,,,,,,,'10706283,500.0,shopify,99,deny,manual,650.00,0.00,true,false,,,,,'10706283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/GreenAndBlackNO_PrintedKidsSuit.jpg?v=1640987728,kg,,,,,,
yellow-and-grey-osh-dinosaur-printed-kids-wear,Yellow And Grey Osh Dinosaur Printed Kids Wear,"<h4>Yellow And Grey Osh Dinosaur Printed Kidswear<br>
</h4>
<p>Pair of Shirt &amp; Trouser</p>
<p>Fabric: Soft High-Quality Jersey</p>
<p>Full Sleeve T-Shirt</p>
<p>Contrast Trouser</p>
<p>Round Neck</p>
<p>Two-Tone Color Shirt</p>
<p>Printed Cartoon</p>
<p>Comfortable Wear Children Clothing</p>
<p>Easy Wash &amp; Press</p>
<p>Sizes 1-10 years</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Kids wear,"k, Kids Full Sleeves, kids wear",false,Size,1 - 2 Years,,,,,,,,'10707224,500.0,shopify,4,deny,manual,650.00,,true,false,,,,,'10707224,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/YellowAndGreyOshDinosaurPrintedKidsTwinset.jpg?v=1640983732,1,Yellow And Grey Osh Dinosaur Printed Kids Wear - front view - kids wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Childrens Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,'1,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/YellowAndGreyOshDinosaurPrintedKidsTwinset.jpg?v=1640983732,kg,,,true,,,draft
yellow-and-grey-osh-dinosaur-printed-kids-wear,,,,,,,,,3 - 4 Years,,,,,,,,'10707225,500.0,shopify,0,deny,manual,650.00,,true,false,,,,,'10707225,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/1-2_1_1024x1024_798e1962-62d0-4bb6-9262-0d85b110c0f2.webp?v=1651021381,2,Yellow And Grey Osh Dinosaur Printed Kids Wear - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/YellowAndGreyOshDinosaurPrintedKidsTwinset.jpg?v=1640983732,kg,,,,,,
yellow-and-grey-osh-dinosaur-printed-kids-wear,,,,,,,,,5 - 6 Years,,,,,,,,'10707226,500.0,shopify,100,deny,manual,650.00,,true,false,,,,,'10707226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/YellowAndGreyOshDinosaurPrintedKidsTwinset.jpg?v=1640983732,kg,,,,,,
yellow-and-grey-osh-dinosaur-printed-kids-wear,,,,,,,,,7 - 8 Years,,,,,,,,'10707227,500.0,shopify,0,deny,manual,650.00,,true,false,,,,,'10707227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/YellowAndGreyOshDinosaurPrintedKidsTwinset.jpg?v=1640983732,kg,,,,,,
yellow-and-grey-osh-dinosaur-printed-kids-wear,,,,,,,,,9 - 10 Years,,,,,,,,'10706282,500.0,shopify,0,deny,manual,650.00,,true,false,,,,,'10706282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/YellowAndGreyOshDinosaurPrintedKidsTwinset.jpg?v=1640983732,kg,,,,,,
unisex-mahroon-cute-printed-kids-wear,Mahroon Cute Printed Kids Wear,"<h4>Mahroon Cute Printed Kidswear<br>
</h4>
<p>Pair of Shirt &amp; Trouser</p>
<p>Fabric: Soft High-Quality Jersey</p>
<p>Full Sleeve T-Shirt</p>
<p>Contrast Trouser</p>
<p>Round Neck</p>
<p>Two-Tone Color Shirt</p>
<p>Printed Cartoon</p>
<p>Comfortable Wear Children's Clothing</p>
<p>Easy Wash &amp; Press</p>
<p>Sizes 1-10 years</p>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Kids wear,"k, Kids Full Sleeves",false,Size,1 - 2 Years,,,,,,,,'10707220,500.0,shopify,86,deny,manual,799.00,,true,false,,,,,'10707220,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/maroonmonster.jpg?v=1663141772,1,Unisex Mahroon Cute Printed Kids Wear - front view - kids wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Children's Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,'1,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/maroonmonster.jpg?v=1663141772,kg,,,true,,,draft
unisex-mahroon-cute-printed-kids-wear,,,,,,,,,3 - 4 Years,,,,,,,,'10707221,500.0,shopify,83,deny,manual,799.00,,true,false,,,,,'10707221,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-05-19at10.45.12PM_a4e2a3ee-77c5-48c3-b6ab-012ef01f01ac.jpg?v=1663141772,2,Unisex Mahroon Cute Printed Kids Wear - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/maroonmonster.jpg?v=1663141772,kg,,,,,,
unisex-mahroon-cute-printed-kids-wear,,,,,,,,,5 - 6 Years,,,,,,,,'10707222,500.0,shopify,92,deny,manual,799.00,,true,false,,,,,'10707222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/maroonmonster.jpg?v=1663141772,kg,,,,,,
unisex-mahroon-cute-printed-kids-wear,,,,,,,,,7 - 8 Years,,,,,,,,'10707223,500.0,shopify,92,deny,manual,799.00,,true,false,,,,,'10707223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/maroonmonster.jpg?v=1663141772,kg,,,,,,
unisex-mahroon-cute-printed-kids-wear,,,,,,,,,9 - 10 Years,,,,,,,,'10706281,500.0,shopify,96,deny,manual,799.00,,true,false,,,,,'10706281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/maroonmonster.jpg?v=1663141772,kg,,,,,,
sea-green-with-elephant-print-kids-wear,Sea Green With Elephant Print Kids Wear,"<h4>Sea Green With Elephant Print Kids Twinset<br>
</h4>
<p>Pair of Shirt &amp; Trouser</p>
<p>Fabric: Soft High-Quality Jersey</p>
<p>Full Sleeve T-Shirt</p>
<p>Contrast Trouser</p>
<p>Round Neck</p>
<p>Two-Tone Color Shirt</p>
<p>Printed Cartoon</p>
<p>Comfortable Wear Children's Clothing</p>
<p>Easy Wash &amp; Press</p>
<p>Sizes 1-10 years</p>",BBG FASHION,Apparel & Accessories > Clothing,Kids wear,"",false,Size,1 - 2 Years,,,,,,,,'10707216,500.0,shopify,99,deny,manual,550.00,650.00,true,false,,,,,'10707216,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SeaGreenWithElephantPrintKidsTwinset.jpg?v=1640983214,1,Sea Green With Elephant Print Kids Wear - front view - kids wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Children's Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SeaGreenWithElephantPrintKidsTwinset.jpg?v=1640983214,kg,,,true,,,draft
sea-green-with-elephant-print-kids-wear,,,,,,,,,3 - 4 Years,,,,,,,,'10707217,500.0,shopify,97,deny,manual,550.00,650.00,true,false,,,,,'10707217,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-05-19at10.45.12PM_533a40f0-b232-450e-abd2-43c7d6d195ca.jpg?v=1654346058,2,Sea Green With Elephant Print Kids Wear - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SeaGreenWithElephantPrintKidsTwinset.jpg?v=1640983214,kg,,,,,,
sea-green-with-elephant-print-kids-wear,,,,,,,,,5 - 6 Years,,,,,,,,'10707218,500.0,shopify,98,deny,manual,550.00,650.00,true,false,,,,,'10707218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SeaGreenWithElephantPrintKidsTwinset.jpg?v=1640983214,kg,,,,,,
sea-green-with-elephant-print-kids-wear,,,,,,,,,7 - 8 Years,,,,,,,,'10707219,500.0,shopify,94,deny,manual,550.00,650.00,true,false,,,,,'10707219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SeaGreenWithElephantPrintKidsTwinset.jpg?v=1640983214,kg,,,,,,
sea-green-with-elephant-print-kids-wear,,,,,,,,,9 - 10 Years,,,,,,,,'10706280,500.0,shopify,97,deny,manual,550.00,650.00,true,false,,,,,'10706280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/SeaGreenWithElephantPrintKidsTwinset.jpg?v=1640983214,kg,,,,,,
white-and-black-sleeping-rabbit-print-kids-wear,White And Black Sleeping Rabbit Print Kids Wear,"<h4>White And Black Sleeping Rabbit Print Kidswear<br>
</h4>
<p>Pair of Shirt &amp; Trouser</p>
<p>Fabric: Soft High-Quality Jersey</p>
<p>Full Sleeve T-Shirt</p>
<p>Contrast Trouser</p>
<p>Round Neck</p>
<p>Two-Tone Color Shirt</p>
<p>Printed Cartoon</p>
<p>Comfortable Wear Children's Clothing</p>
<p>Easy Wash &amp; Press</p>
<p>Sizes 1-10 years</p>",BBG FASHION,Apparel & Accessories > Clothing,Kids wear,"k, Kids Full Sleeves",false,Size,1 - 2 Years,,,,,,,,'10707212,500.0,shopify,50,deny,manual,650.00,,true,false,,,,,'10707212,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhiteAndBlackSleepingRabbitPrintKids.jpg?v=1640982687,1,White And Black Sleeping Rabbit Print Kids Wear - front view - kids wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Children's Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,'2,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhiteAndBlackSleepingRabbitPrintKids.jpg?v=1640982687,kg,,,true,,,draft
white-and-black-sleeping-rabbit-print-kids-wear,,,,,,,,,3 - 4 Years,,,,,,,,'10707213,500.0,shopify,49,deny,manual,650.00,,true,false,,,,,'10707213,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-05-19at10.45.12PM_d1a3fe9d-c242-41bd-bf4f-768e41ccebc2.jpg?v=1654346396,2,White And Black Sleeping Rabbit Print Kids Wear - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhiteAndBlackSleepingRabbitPrintKids.jpg?v=1640982687,kg,,,,,,
