Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
unisex-bottle-green-matching-tee-trouser-lounge-set,Ease Comfort Pajama Set - Sherwood Green,"<h4 data-start=""412"" data-end=""641"">Ease Comfort Pajama Set - Sherwood Green</h4>
<p data-start=""412"" data-end=""641"">Relax in style with our <strong data-start=""436"" data-end=""463"">Ease Comfort Pajama Set</strong>, designed to bring you effortless comfort every day. With its clean, minimal look and relaxed fit, this set is perfect for women who want softness without compromising on style.</p>
<p data-start=""643"" data-end=""800"">Crafted from lightweight, breathable fabric, it keeps you cool and comfortable whether you're winding down for the night or enjoying a laid-back day at home.</p>
<p data-start=""802"" data-end=""827"">✨ <strong data-start=""804"" data-end=""827"">Why you’ll love it:</strong></p>
<ul data-start=""828"" data-end=""1061"">
<li data-section-id=""11ypm3m"" data-start=""828"" data-end=""876"">Soft &amp; breathable fabric for maximum comfort</li>
<li data-section-id=""153wpph"" data-start=""877"" data-end=""925"">Minimal, modern design for a clean aesthetic</li>
<li data-section-id=""1mbb0ow"" data-start=""926"" data-end=""963"">Relaxed-fit top for easy movement</li>
<li data-section-id=""oq3ikl"" data-start=""964"" data-end=""1012"">Straight-fit trousers with elastic waistband</li>
<li data-section-id=""18837ab"" data-start=""1013"" data-end=""1061"">Perfect for sleepwear, lounging &amp; daily wear</li>
</ul>
<p data-start=""1063"" data-end=""1186"">Simple, comfortable, and made for everyday living—the <strong data-start=""1117"" data-end=""1144"">Ease Comfort Pajama Set</strong> is your go-to choice for relaxed moments.</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Pajamas,Pajama Set,pajama set,false,Size,medium,product.metafields.shopify.size,,,,,,,'10721839,0.5,,0,deny,manual,1499.00,,true,false,,,,,'10721839,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/05_2995abcd-daa0-4b4b-a77b-e290a5da2cbb.png?v=1776263138,1,Unisex Bottle Green Matching Tee Trouser Lounge Set - front view - unisex wear Pakistan,false,,"Shop Ease Comfort Pajama Set for women in stylish colors. Soft, breathable fabric with a relaxed fit—perfect for sleep, lounging, and everyday comfort.",2580,,adult,,,,,,,,,,,,,adults,,,,,green-1,,,,,,,,,,medium; large; xl,,,unisex,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/04_01b6db6c-260c-40a6-af2c-eb4af18303c0.png?v=1776263138,g,,,true,,,draft
unisex-bottle-green-matching-tee-trouser-lounge-set,,,,,,,,,large,,,,,,,,'10721840,0.5,,0,deny,manual,1499.00,,true,false,,,,,'10721840,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/01_182c4a9d-8b2e-49ee-9ce2-898d97dec8ae.png?v=1776263138,2,Unisex Bottle Green Matching Tee Trouser Lounge Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/04_01b6db6c-260c-40a6-af2c-eb4af18303c0.png?v=1776263138,g,,,,,,
unisex-bottle-green-matching-tee-trouser-lounge-set,,,,,,,,,xl,,,,,,,,'10721841,0.5,,-1,deny,manual,1499.00,,true,false,,,,,'10721841,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/02_f3916dc6-73dd-49bb-9fa1-93109f178b98.png?v=1776263138,3,Unisex Bottle Green Matching Tee Trouser Lounge Set - side view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/04_01b6db6c-260c-40a6-af2c-eb4af18303c0.png?v=1776263138,g,,,,,,
unisex-bottle-green-matching-tee-trouser-lounge-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/03_a96f8ff8-3e48-459c-9012-46c69b95547b.png?v=1776263138,4,Unisex Bottle Green Matching Tee Trouser Lounge Set - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unisex-bottle-green-matching-tee-trouser-lounge-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/04_01b6db6c-260c-40a6-af2c-eb4af18303c0.png?v=1776263138,5,Unisex Bottle Green Matching Tee Trouser Lounge Set - front view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unisex-bottle-green-matching-tee-trouser-lounge-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735_540x_1eadc3b4-7434-40e4-a82f-b2d4aa3db515.webp?v=1775741037,6,Unisex Bottle Green Matching Tee Trouser Lounge Set - back view - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
navy-blue-ease-pajama-set,Ease Comfort Pajama Set - Navy Blue,"<h4 data-start=""412"" data-end=""641""><strong>Ease Comfort Pajama Set - Navy Blue</strong></h4>
<p data-start=""412"" data-end=""641"">Relax in style with our <strong data-start=""436"" data-end=""463"">Ease Comfort Pajama Set</strong>, designed to bring you effortless comfort every day. With its clean, minimal look and relaxed fit, this set is perfect for women who want softness without compromising on style.</p>
<p data-start=""643"" data-end=""800"">Crafted from lightweight, breathable fabric, it keeps you cool and comfortable whether you're winding down for the night or enjoying a laid-back day at home.</p>
<p data-start=""802"" data-end=""827"">✨ <strong data-start=""804"" data-end=""827"">Why you’ll love it:</strong></p>
<ul data-start=""828"" data-end=""1061"">
<li data-section-id=""11ypm3m"" data-start=""828"" data-end=""876"">Soft &amp; breathable fabric for maximum comfort</li>
<li data-section-id=""153wpph"" data-start=""877"" data-end=""925"">Minimal, modern design for a clean aesthetic</li>
<li data-section-id=""1mbb0ow"" data-start=""926"" data-end=""963"">Relaxed-fit top for easy movement</li>
<li data-section-id=""oq3ikl"" data-start=""964"" data-end=""1012"">Straight-fit trousers with elastic waistband</li>
<li data-section-id=""18837ab"" data-start=""1013"" data-end=""1061"">Perfect for sleepwear, lounging &amp; daily wear</li>
</ul>
<p data-start=""1063"" data-end=""1186"">Simple, comfortable, and made for everyday living—the <strong data-start=""1117"" data-end=""1144"">Ease Comfort Pajama Set</strong> is your go-to choice for relaxed moments.</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Pajamas,Loungewear,Loungewear,false,Size,medium,product.metafields.shopify.size,,,,,,,'10721836,0.0,shopify,100,deny,manual,1499.00,,true,true,,,,,'10721836,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_b04667ae-971d-4089-9201-9cd4e716b330.png?v=1777110787,1,"",false,,"Shop Ease Comfort Pajama Set for women in stylish colors. Soft, breathable fabric with a relaxed fit—perfect for sleep, lounging, and everyday comfort.",2580,,adult,,,,,,,,,,,,,adults,,,,,navy-1,,,,,,,,,,medium; large; xl,,,unisex,,,,,,,,g,,,true,,,draft
navy-blue-ease-pajama-set,,,,,,,,,large,,,,,,,,'10721837,0.0,shopify,100,deny,manual,1499.00,,true,true,,,,,'10721837,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_f4c3c879-ce60-4985-b3f5-b7c8233b5379.png?v=1777110787,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
navy-blue-ease-pajama-set,,,,,,,,,xl,,,,,,,,'10721838,0.0,shopify,102,deny,manual,1499.00,,true,true,,,,,'10721838,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_f767a6d8-89b2-450b-9b53-c571ea1efcf4.png?v=1777110787,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
navy-blue-ease-pajama-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_a5f5fba0-261d-42a9-9584-665dd10aa9f3.png?v=1777110787,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
navy-blue-ease-pajama-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_3a99d7f1-9e61-46d2-bd9c-88432984be86.png?v=1777110787,5,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
navy-blue-ease-pajama-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735_540x_1b418649-1390-4dd8-9030-62a4b1de4256.webp?v=1772031435,6,Navy Blue Ease Pajama Set - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
copper-ease-pajama-set,Ease Comfort Pajama Set - Copper,"<h4 data-start=""412"" data-end=""641""><strong>Ease Comfort Pajama Set - Copper</strong></h4>
<p data-start=""412"" data-end=""641"">Relax in style with our <strong data-start=""436"" data-end=""463"">Ease Comfort Pajama Set</strong>, designed to bring you effortless comfort every day. With its clean, minimal look and relaxed fit, this set is perfect for women who want softness without compromising on style.</p>
<p data-start=""643"" data-end=""800"">Crafted from lightweight, breathable fabric, it keeps you cool and comfortable whether you're winding down for the night or enjoying a laid-back day at home.</p>
<p data-start=""802"" data-end=""827"">✨ <strong data-start=""804"" data-end=""827"">Why you’ll love it:</strong></p>
<ul data-start=""828"" data-end=""1061"">
<li data-section-id=""11ypm3m"" data-start=""828"" data-end=""876"">Soft &amp; breathable fabric for maximum comfort</li>
<li data-section-id=""153wpph"" data-start=""877"" data-end=""925"">Minimal, modern design for a clean aesthetic</li>
<li data-section-id=""1mbb0ow"" data-start=""926"" data-end=""963"">Relaxed-fit top for easy movement</li>
<li data-section-id=""oq3ikl"" data-start=""964"" data-end=""1012"">Straight-fit trousers with elastic waistband</li>
<li data-section-id=""18837ab"" data-start=""1013"" data-end=""1061"">Perfect for sleepwear, lounging &amp; daily wear</li>
</ul>
<p data-start=""1063"" data-end=""1186"">Simple, comfortable, and made for everyday living—the <strong data-start=""1117"" data-end=""1144"">Ease Comfort Pajama Set</strong> is your go-to choice for relaxed moments.</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Pajamas,Pajama Set,pajama set,false,Size,medium,product.metafields.shopify.size,,,,,,,'10721832,0.5,,-1,deny,manual,1499.00,,true,false,,,,,'10721832,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_e9994907-9293-4a4b-ad43-92b987847660.png?v=1777108507,1,"",false,,"Shop Ease Comfort Pajama Set for women in stylish colors. Soft, breathable fabric with a relaxed fit—perfect for sleep, lounging, and everyday comfort.",2580,,adult,,,,,,,,,,,,,adults,,,,,brown-1,,,,,,,,,,medium; large; xl,,,unisex,,,,,,,,g,,,true,,,draft
copper-ease-pajama-set,,,,,,,,,large,,,,,,,,'10721833,0.5,,0,deny,manual,1499.00,,true,false,,,,,'10721833,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_4550ed02-d385-4971-b644-ca5acb0d7470.png?v=1777108508,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
copper-ease-pajama-set,,,,,,,,,xl,,,,,,,,'10721834,0.5,,0,deny,manual,1499.00,,true,false,,,,,'10721834,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_8e613c17-7132-4b88-b74f-ca7e4bd90c17.png?v=1777108508,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
copper-ease-pajama-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_5438505a-3c63-4891-9ec1-4eaba9f81336.png?v=1777108508,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
copper-ease-pajama-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_5ab00f1b-ba48-4a8d-88a2-a94aa2f8d3ee.png?v=1777108508,5,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
copper-ease-pajama-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735_540x_917b31d5-1a98-46e4-af9c-5d3b24257a95.webp?v=1772030954,6,Copper Ease Pajama Set - detail shot - unisex wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yellow-floral-printed-co-ord-set-for-women,Yellow Floral Printed Co-Ord Set for Women,"<h4>Yellow Floral Printed Co-Ord Set for Women</h4>
<p data-start=""369"" data-end=""493"">Stay effortlessly stylish with our <strong data-start=""404"" data-end=""448"">Yellow Floral Printed Co-Ord Set for Women</strong>, designed for comfort and everyday elegance.</p>
<p data-start=""495"" data-end=""778"">This 2-piece set features a full-sleeve grey top with a subtle black floral side print, paired with matching printed straight-fit trousers. Crafted from soft, breathable cotton fabric, it provides all-day comfort, making it perfect for home wear, casual outings, or relaxed weekends.</p>
<p data-start=""780"" data-end=""907"">The neutral grey tone gives a sophisticated and timeless look, while the minimal floral detailing adds a modern feminine touch.</p>
<h3 data-section-id=""8pl8n8"" data-start=""909"" data-end=""928"">✨ Key Features:</h3>
<ul data-start=""929"" data-end=""1139"">
<li data-section-id=""1v816dp"" data-start=""929"" data-end=""959"">
<p data-start=""931"" data-end=""959"">Premium soft cotton fabric</p>
</li>
<li data-section-id=""7m864g"" data-start=""960"" data-end=""988"">
<p data-start=""962"" data-end=""988"">Comfortable full sleeves</p>
</li>
<li data-section-id=""1d0bsgf"" data-start=""989"" data-end=""1024"">
<p data-start=""991"" data-end=""1024"">Elegant black floral side print</p>
</li>
<li data-section-id=""1xkv7wj"" data-start=""1025"" data-end=""1058"">
<p data-start=""1027"" data-end=""1058"">Straight-fit printed trousers</p>
</li>
<li data-section-id=""w9hzx5"" data-start=""1059"" data-end=""1096"">
<p data-start=""1061"" data-end=""1096"">Lightweight &amp; breathable material</p>
</li>
<li data-section-id=""1m8awtp"" data-start=""1097"" data-end=""1139"">
<p data-start=""1099"" data-end=""1139"">Ideal for homewear &amp; casual daily use</p>
</li>
</ul>
<p data-start=""1141"" data-end=""1192"">A perfect balance of comfort and understated style.</p>
<p data-start=""1194"" data-end=""1222"">Available in multiple sizes.</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outfit Sets,Pajama Set,casual wear twinset,false,Size,medium,product.metafields.shopify.size,,,,,,,'10720752,0.0,shopify,100,deny,manual,1399.00,,true,true,,,,,'10720752,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_57.webp?v=1771971060,1,Yellow Floral Printed Co Ord Set For Women - front view - women's wear Pakistan,false,,"Shop the Yellow floral co-ord set for women in Pakistan. Soft cotton 2-piece loungewear, stylish & comfortable for daily and home wear.",7313,,adult,,,,,,,,,,,,,adults,,,,,floral,,,cotton,,,,,,,medium; large; xl,,,girls,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_57.webp?v=1771971060,g,,,true,,,draft
yellow-floral-printed-co-ord-set-for-women,,,,,,,,,large,,,,,,,,'10720755,0.0,shopify,100,deny,manual,1499.00,,true,true,,,,,'10720755,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_60.webp?v=1771971152,2,Yellow Floral Printed Co Ord Set For Women - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_57.webp?v=1771971060,g,,,,,,
yellow-floral-printed-co-ord-set-for-women,,,,,,,,,xl,,,,,,,,'10720758,0.0,shopify,100,deny,manual,1599.00,,true,true,,,,,'10720758,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_56.webp?v=1771971153,3,Yellow Floral Printed Co Ord Set For Women - side view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_57.webp?v=1771971060,g,,,,,,
yellow-floral-printed-co-ord-set-for-women,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_56.webp?v=1771971152,4,Yellow Floral Printed Co Ord Set For Women - detail shot - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yellow-floral-printed-co-ord-set-for-women,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_55.webp?v=1771971152,5,Yellow Floral Printed Co Ord Set For Women - front view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yellow-floral-printed-co-ord-set-for-women,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735.png?v=1775905679,6,Yellow Floral Printed Co Ord Set For Women - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grey-floral-printed-co-ord-set-for-women,Grey Floral Printed Co-Ord Set for Women,"<h4>Grey Floral Printed Co-Ord Set for Women</h4>
<p data-start=""369"" data-end=""493"">Stay effortlessly stylish with our <strong data-start=""404"" data-end=""448"">Grey Floral Printed Co-Ord Set for Women</strong>, designed for comfort and everyday elegance.</p>
<p data-start=""495"" data-end=""778"">This 2-piece set features a full-sleeve grey top with a subtle black floral side print, paired with matching printed straight-fit trousers. Crafted from soft, breathable cotton fabric, it provides all-day comfort, making it perfect for home wear, casual outings, or relaxed weekends.</p>
<p data-start=""780"" data-end=""907"">The neutral grey tone gives a sophisticated and timeless look, while the minimal floral detailing adds a modern feminine touch.</p>
<h3 data-section-id=""8pl8n8"" data-start=""909"" data-end=""928"">✨ Key Features:</h3>
<ul data-start=""929"" data-end=""1139"">
<li data-section-id=""1v816dp"" data-start=""929"" data-end=""959"">
<p data-start=""931"" data-end=""959"">Premium soft cotton fabric</p>
</li>
<li data-section-id=""7m864g"" data-start=""960"" data-end=""988"">
<p data-start=""962"" data-end=""988"">Comfortable full sleeves</p>
</li>
<li data-section-id=""1d0bsgf"" data-start=""989"" data-end=""1024"">
<p data-start=""991"" data-end=""1024"">Elegant black floral side print</p>
</li>
<li data-section-id=""1xkv7wj"" data-start=""1025"" data-end=""1058"">
<p data-start=""1027"" data-end=""1058"">Straight-fit printed trousers</p>
</li>
<li data-section-id=""w9hzx5"" data-start=""1059"" data-end=""1096"">
<p data-start=""1061"" data-end=""1096"">Lightweight &amp; breathable material</p>
</li>
<li data-section-id=""1m8awtp"" data-start=""1097"" data-end=""1139"">
<p data-start=""1099"" data-end=""1139"">Ideal for homewear &amp; casual daily use</p>
</li>
</ul>
<p data-start=""1141"" data-end=""1192"">A perfect balance of comfort and understated style.</p>
<p data-start=""1194"" data-end=""1222"">Available in multiple sizes.</p>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Outfit Sets,Pajama Set,casual wear twinset,false,Size,medium,product.metafields.shopify.size,,,,,,,'10721213,0.0,shopify,100,deny,manual,1399.00,,true,true,,,,,'10721213,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_56.png?v=1771969688,1,Grey Floral Printed Co Ord Set For Women - front view - women's wear Pakistan,false,,"Shop the grey floral co-ord set for women in Pakistan. Soft cotton 2-piece loungewear, stylish & comfortable for daily and home wear.",7313,,adult,,,,,,,,,,,,,adults,,,,,floral,,,cotton,,,,,,,medium; large; xl,,,girls,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_55.webp?v=1771969973,g,,,true,,,draft
grey-floral-printed-co-ord-set-for-women,,,,,,,,,large,,,,,,,,'10721214,0.0,shopify,100,deny,manual,1499.00,,true,true,,,,,'10721214,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_55.webp?v=1771969973,2,Grey Floral Printed Co Ord Set For Women - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_55.webp?v=1771969973,g,,,,,,
grey-floral-printed-co-ord-set-for-women,,,,,,,,,xl,,,,,,,,'10721215,0.0,shopify,100,deny,manual,1599.00,,true,true,,,,,'10721215,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1_55.webp?v=1771969991,3,Grey Floral Printed Co Ord Set For Women - side view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/4_55.webp?v=1771969973,g,,,,,,
grey-floral-printed-co-ord-set-for-women,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/2_56.webp?v=1771969991,4,Grey Floral Printed Co Ord Set For Women - detail shot - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grey-floral-printed-co-ord-set-for-women,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_59.webp?v=1771969990,5,Grey Floral Printed Co Ord Set For Women - front view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grey-floral-printed-co-ord-set-for-women,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/5_54.webp?v=1771969991,6,Grey Floral Printed Co Ord Set For Women - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grey-floral-printed-co-ord-set-for-women,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/Screenshot_2026-02-03_155735.png?v=1775905679,7,Yellow Floral Printed Co Ord Set For Women - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
smile-printed-nightsuit-green,Smile Printed Nightsuit - Green,"<p data-start=""133"" data-end=""402"">Add a touch of positivity to your everyday style with this trendy “Smile” lounge set. Designed in a refreshing pastel green shade, this two-piece outfit features a full-sleeve top with a bold smiley face graphic and matching trousers with stylish side text detailing.</p>
<p data-start=""404"" data-end=""639"">Crafted from soft and breathable fabric, it ensures maximum comfort whether you're relaxing at home or stepping out for a casual day. The relaxed fit and lightweight feel make it an easy go-to outfit for effortless style and comfort.</p>
<p data-start=""641"" data-end=""702"">A perfect pick for women who love playful, feel-good fashion.</p>
<p data-start=""704"" data-end=""723""><strong data-start=""704"" data-end=""721"">Key Features:</strong></p>
<ul data-start=""724"" data-end=""941"">
<li data-section-id=""15vdfkq"" data-start=""724"" data-end=""772"">Soft &amp; breathable fabric for all-day comfort</li>
<li data-section-id=""1ei2sze"" data-start=""773"" data-end=""812"">Trendy “Smile” graphic print on top</li>
<li data-section-id=""yy7fly"" data-start=""813"" data-end=""856"">Matching trousers with side text design</li>
<li data-section-id=""1qtb6fa"" data-start=""857"" data-end=""890"">Relaxed fit for easy movement</li>
<li data-section-id=""7fig9c"" data-start=""891"" data-end=""941"">Ideal for lounging, casual wear, and daily use</li>
</ul>",BBG FASHION CLOTHING STORE,Apparel & Accessories > Clothing > Sleepwear & Loungewear > Nightgowns,Pajama Set,casual wear twinset,false,Size,small,product.metafields.shopify.size,,,,,,,'10721209,0.5,shopify,100,deny,manual,1399.00,,true,true,,,,,'10721209,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_57.webp?v=1771967974,1,Smile Printed Nightsuit Green - front view - women's wear Pakistan,false,,"Shop this stylish pastel green “Smile” lounge set for women. Comfortable, breathable, and perfect for casual wear or relaxing at home.",5513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,small; medium; large; xl,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/3_57.webp?v=1771967974,g,,,true,,,draft
