Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Google: Custom Product (product.metafields.mm-google-shopping.custom_product),Product rating count (product.metafields.reviews.rating_count),Activewear clothing features (product.metafields.shopify.activewear-clothing-features),Activity (product.metafields.shopify.activity),Age group (product.metafields.shopify.age-group),Baby/Toddler clothing features (product.metafields.shopify.baby-toddler-clothing-features),Baby/Toddler sleepwear style (product.metafields.shopify.baby-toddler-sleepwear-style),Care instructions (product.metafields.shopify.care-instructions),Clothing features (product.metafields.shopify.clothing-features),Color (product.metafields.shopify.color-pattern),Dress occasion (product.metafields.shopify.dress-occasion),Dress style (product.metafields.shopify.dress-style),Fabric (product.metafields.shopify.fabric),Fit (product.metafields.shopify.fit),Intimate apparel features (product.metafields.shopify.intimate-apparel-features),Neckline (product.metafields.shopify.neckline),One-piece style (product.metafields.shopify.one-piece-style),Outerwear clothing features (product.metafields.shopify.outerwear-clothing-features),Pants length type (product.metafields.shopify.pants-length-type),Size (product.metafields.shopify.size),Skirt/Dress length type (product.metafields.shopify.skirt-dress-length-type),Sleeve length type (product.metafields.shopify.sleeve-length-type),Target gender (product.metafields.shopify.target-gender),Top length type (product.metafields.shopify.top-length-type),Waist rise (product.metafields.shopify.waist-rise),Complementary products (product.metafields.shopify--discovery--product_recommendation.complementary_products),Related products (product.metafields.shopify--discovery--product_recommendation.related_products),Related products settings (product.metafields.shopify--discovery--product_recommendation.related_products_display),Search product boosts (product.metafields.shopify--discovery--product_search_boost.queries),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Pakistan,Price / Pakistan,Compare At Price / Pakistan,Status
blue-i-am-sleepy-woman-pajama-set,,,,,,,,,XL,,,Soft Jersey,,,,,'10706400,500.0,shopify,29,deny,manual,1299.00,,true,false,,,,,'10706400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Iamsleepybear.jpg?v=1662126135,g,,,,,,
black-white-black-tracksuit,Black White & BlueTracksuit,"<h4>Black White &amp; Blue Tracksuit for Women</h4>
<ul class="""">
<li><span class=""a-list-item"">Care Instructions: Machine Wash  instructions: machine wash cold, tumble dry low | gentle machine wash | gentle machine wash as per tag | gentle machine wash in lukewarm water</span></li>
<li><span class=""a-list-item"">Fit Type: Slim</span></li>
<li><span class=""a-list-item"">Size : Free Size It Will Fit For Middle Waist (Fabric has some stretch) ( 24''-34'')</span></li>
<li><span class=""a-list-item"">Feature: Adjustable Drawstring, Long Sleeves Top ,High Waist Wide Leg Pants ,Two Pieces Sets</span></li>
<li><span class=""a-list-item"">Suit for casual,party,sports,yoga,exercise,fitness,workout,running,jogging,sports wear etc</span></li>
<li><span class=""a-list-item"">Solid, slim, comfy and fashion casual pants, suitable for many occasions, no fading and no deformation.</span></li>
<li><span class=""a-list-item"">WASH CARE INSTRUCTIONS: Wash separately in cold water, do not bleach, dry in shade</span></li>
</ul>
<p> </p>
<div></div>",BBG FASHION,Apparel & Accessories > Clothing > Activewear,"","",false,Size,Medium,,Material,Soft Jersey,,,,,'10707531,500.0,shopify,24,deny,manual,1199.00,1499.00,true,false,,,,,'10707531,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_3.png?v=1662125946,1,Black White Black Tracksuit - front view - women's wear Pakistan,false,,Grey Buggs Bunny Contrast Print PJ Set Sleep Dress Night Wear With Shirt And Trouser for Women very attractive and trendy design Blended Cotton jersey stuff which will provide you most comfort zone at night. Washable Sleep wear Stuff for long lasting Night wear available at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_3.png?v=1662125946,g,,,true,,,draft
black-white-black-tracksuit,,,,,,,,,Large,,,Soft Jersey,,,,,'10707532,500.0,shopify,27,deny,manual,1199.00,1499.00,false,false,,,,,'10707532,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_4_375f7e78-a5aa-4d6f-ac52-46155b455af9.png?v=1662125954,2,Black White Black Tracksuit - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_3.png?v=1662125946,g,,,,,,
black-white-black-tracksuit,,,,,,,,,XL,,,Soft Jersey,,,,,'10706399,500.0,shopify,26,deny,manual,1199.00,1499.00,false,false,,,,,'10706399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_3.png?v=1662125946,g,,,,,,
dark-blue-double-panel-tracksuit-for-women,Active Chic Stripe Tracksuit – Charcoal Grey,"<p data-start=""250"" data-end=""466"">Stay effortlessly stylish with the <strong data-start=""285"" data-end=""333"">Active Chic Stripe Tracksuit – Charcoal Grey</strong>. Designed with a sleek grey base and bold black and white stripe detailing, this tracksuit blends comfort with a modern sporty look.</p>
<p data-start=""468"" data-end=""713"">Made from soft, breathable, and stretchable fabric, it offers a perfect fit while allowing easy movement throughout the day. The side stripe leggings add a trendy athletic touch, making it ideal for casual outings, travel, workouts, or lounging.</p>
<p data-start=""715"" data-end=""736"">✨ <strong data-start=""717"" data-end=""734"">Key Features:</strong></p>
<ul data-start=""737"" data-end=""983"">
<li data-section-id=""1dbaa9h"" data-start=""737"" data-end=""776"">Stylish black &amp; white stripe design</li>
<li data-section-id=""1lqun3p"" data-start=""777"" data-end=""808"">Elegant charcoal grey color</li>
<li data-section-id=""781lpy"" data-start=""809"" data-end=""850"">Soft, breathable &amp; stretchable fabric</li>
<li data-section-id=""gryumm"" data-start=""851"" data-end=""891"">Comfortable tee with fitted leggings</li>
<li data-section-id=""71fwpw"" data-start=""892"" data-end=""930"">Side stripe detail for sporty look</li>
<li data-section-id=""1amehen"" data-start=""931"" data-end=""983"">Perfect for casual wear, gym, travel &amp; daily use</li>
</ul>",BBG FASHION,Uncategorized,Women Tracksuit,women tracksuit,false,Size,Medium,,Material,Soft Jersey,,,,,'10707529,500.0,shopify,15,deny,manual,1399.00,,true,false,,,,,'10707529,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/DarkBlueDoublePanelTracksuit.png?v=1662125428,1,Dark Blue Double Panel Tracksuit For Women - front view - women's wear Pakistan,false,,"Shop the Active Chic Stripe Tracksuit in charcoal grey featuring a stylish stripe design, breathable fabric, and a comfortable fit—perfect for gym, casual wear, and everyday style.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/DarkBlueDoublePanelTracksuit.png?v=1662125428,g,,,true,,,draft
dark-blue-double-panel-tracksuit-for-women,,,,,,,,,Large,,,Soft Jersey,,,,,'10707530,500.0,shopify,14,deny,manual,1499.00,,false,false,,,,,'10707530,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_4_b477cd68-eb7a-49ef-9084-54e9e2122076.png?v=1662125436,2,Dark Blue Double Panel Tracksuit For Women - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/DarkBlueDoublePanelTracksuit.png?v=1662125428,g,,,,,,
dark-blue-double-panel-tracksuit-for-women,,,,,,,,,XL,,,Soft Jersey,,,,,'10706398,500.0,shopify,21,deny,manual,1599.00,,false,false,,,,,'10706398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/DarkBlueDoublePanelTracksuit.png?v=1662125428,g,,,,,,
blue-white-grey-stripe-tracksuit-for-women,Blue White Grey Stripe Tracksuit for Women,"<h4>Blue White Grey Stripe Tracksuit for Women</h4>
<ul class="""">
<li><span class=""a-list-item"">Care Instructions: Machine Wash  instructions: machine wash cold, tumble dry low | gentle machine wash | gentle machine wash as per tag | gentle machine wash in lukewarm water</span></li>
<li><span class=""a-list-item"">Fit Type: Slim</span></li>
<li><span class=""a-list-item"">Size : Free Size It Will Fit For Middle Waist (Fabric has some stretch) ( 24''-34'')</span></li>
<li><span class=""a-list-item"">Feature: Adjustable Drawstring, Long Sleeves Top ,High Waist Wide Leg Pants ,Two Pieces Sets</span></li>
<li><span class=""a-list-item"">Suit for casual,party,sports,yoga,exercise,fitness,workout,running,jogging,sports wear etc</span></li>
<li><span class=""a-list-item"">Solid, slim, comfy and fashion casual pants, suitable for many occasions, no fading and no deformation.</span></li>
<li><span class=""a-list-item"">WASH CARE INSTRUCTIONS: Wash separately in cold water, do not bleach, dry in shade</span></li>
</ul>
<p> </p>
<div></div>",BBG FASHION,Apparel & Accessories > Clothing > Activewear,Fitness Shorts,"NEW ARRIVAL, sale, women tracksuit, womensale, woo",false,Size,Medium,,Material,Soft Jersey,,,,,'10707527,500.0,shopify,94,deny,manual,1199.00,1299.00,true,false,,,,,'10707527,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_5.png?v=1662124943,1,Blue White Grey Stripe Tracksuit For Women - front view - women's wear Pakistan,false,,Grey Buggs Bunny Contrast Print PJ Set Sleep Dress Night Wear With Shirt And Trouser for Women very attractive and trendy design Blended Cotton jersey stuff which will provide you most comfort zone at night. Washable Sleep wear Stuff for long lasting Night wear available at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_5.png?v=1662124943,g,,,true,,,draft
blue-white-grey-stripe-tracksuit-for-women,,,,,,,,,Large,,,Soft Jersey,,,,,'10707528,500.0,shopify,93,deny,manual,1199.00,1299.00,true,false,,,,,'10707528,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_4_26203f4b-9364-43d1-a8b5-a2e8b51d21c3.png?v=1662124948,2,Blue White Grey Stripe Tracksuit For Women - back view - women's wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_5.png?v=1662124943,g,,,,,,
blue-white-grey-stripe-tracksuit-for-women,,,,,,,,,XL,,,Soft Jersey,,,,,'10706397,500.0,shopify,97,deny,manual,1199.00,1299.00,true,false,,,,,'10706397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_5.png?v=1662124943,g,,,,,,
black-red-white-stripe-tracksuit-for-women,Sport Luxe Stripe Tracksuit – Black,"<h4 data-start=""177"" data-end=""432"">Sport Luxe Stripe Tracksuit – Black</h4>
<p data-start=""177"" data-end=""432"">Stay stylish and comfortable with the <strong data-start=""215"" data-end=""254"">Sport Luxe Stripe Tracksuit – Black</strong>. Designed with a sleek black base and bold red and white stripe detailing, this tracksuit features a relaxed-fit top paired with matching tapered pants for a modern sporty look.</p>
<p data-start=""434"" data-end=""671"">Made from soft, breathable fabric, this tracksuit ensures all-day comfort whether you're heading out, traveling, or relaxing at home. The side stripe design adds a trendy athletic touch, making it a perfect blend of fashion and function.</p>
<p data-start=""673"" data-end=""694"">✨ <strong data-start=""675"" data-end=""692"">Key Features:</strong></p>
<ul data-start=""695"" data-end=""959"">
<li data-section-id=""843o9u"" data-start=""695"" data-end=""735"">Stylish red &amp; white stripe detailing</li>
<li data-section-id=""1ete5cj"" data-start=""736"" data-end=""783"">Premium black color for a sleek sporty look</li>
<li data-section-id=""1mgmwfr"" data-start=""784"" data-end=""825"">Soft, breathable &amp; comfortable fabric</li>
<li data-section-id=""1c58kqn"" data-start=""826"" data-end=""864"">Relaxed-fit top with tapered pants</li>
<li data-section-id=""m7f40e"" data-start=""865"" data-end=""908"">Side stripe design for an athletic vibe</li>
<li data-section-id=""1a7k1wh"" data-start=""909"" data-end=""959"">Perfect for casual wear, travel, and daily use</li>
</ul>",BBG FASHION,Apparel & Accessories > Clothing > Activewear,Women Tracksuit,women tracksuit,true,Size,xxl,product.metafields.shopify.size,,,,,,,'10719322,500.0,shopify,100,deny,manual,1699.00,1299.00,true,false,,,,,'10719322,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-06at6.43.52PM_2.jpg?v=1780754022,1,"",false,,"Shop the Sport Luxe Stripe Tracksuit in black featuring a stylish stripe design, breathable fabric, and a comfortable fit—perfect for casual wear, travel, and everyday style.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xxl,,,,,,,,,,,g,,,true,,,active
black-red-white-stripe-tracksuit-for-women,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-06at6.43.52PM.jpg?v=1780754022,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
black-red-white-stripe-tracksuit-for-women,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-06-06at6.43.52PM_1.jpg?v=1780754022,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
black-red-white-stripe-tracksuit-for-women,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/8ad05904-047a-459f-9725-7709c42c0833_6257ef62-ef54-40a2-b550-77e0fed76cd6.webp?v=1780754022,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
blue-cheeky-dinosaur-printed-kids-wear,Blue Cheeky Dinosaur Printed Kids Wear,"<h4>Blue Cheeky Dinosaur Printed Kids Wear<br>
</h4>
<p>Pair of Shirt &amp; Trouser</p>
<p>Fabric: Soft High-Quality Jersey</p>
<p>Full Sleeve T-Shirt</p>
<p>Contrast Trouser</p>
<p>Round Neck</p>
<p>Two-Tone Color Shirt</p>
<p>Printed Cartoon</p>
<p>Comfortable Wear Children's Clothing</p>
<p>Easy Wash &amp; Press</p>
<p>Sizes 1-10 years </p>",BBG FASHION,Apparel & Accessories > Clothing,Kids wear,"k, Kids Full Sleeves, NAK",false,Size,1 - 2 Years,,,,,,,,'10707521,500.0,shopify,16,deny,manual,699.00,0.00,true,false,,,,,'10707521,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-08-27at9.24.18PM.jpg?v=1662117423,1,Blue Cheeky Dinosaur Printed Kids Wear - front view - kids wear Pakistan,false,,Kidswear pair of Shirt & Trouser. Fabric: is Soft and High-Quality Jersey with Full Sleeve T-Shirt with Round Neck and Contrast Trouser Printed Cartoon Children's Clothing comfortable to wear and Easy Wash. Available Kids collection wear size 1 - 10 Years with fresh fashions and Funny designs at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-08-27at9.24.18PM.jpg?v=1662117423,kg,,,true,,,draft
blue-cheeky-dinosaur-printed-kids-wear,,,,,,,,,3 - 4 Years,,,,,,,,'10707522,500.0,shopify,22,deny,manual,699.00,0.00,true,false,,,,,'10707522,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-06-06at1.24.37PM.jpg?v=1662117432,2,Blue Cheeky Dinosaur Printed Kids Wear - back view - kids wear Pakistan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-08-27at9.24.18PM.jpg?v=1662117423,kg,,,,,,
blue-cheeky-dinosaur-printed-kids-wear,,,,,,,,,5 - 6 Years,,,,,,,,'10707523,500.0,shopify,13,deny,manual,699.00,0.00,true,false,,,,,'10707523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-08-27at9.24.18PM.jpg?v=1662117423,kg,,,,,,
blue-cheeky-dinosaur-printed-kids-wear,,,,,,,,,7 - 8 Years,,,,,,,,'10707524,500.0,shopify,26,deny,manual,699.00,0.00,true,false,,,,,'10707524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-08-27at9.24.18PM.jpg?v=1662117423,kg,,,,,,
blue-cheeky-dinosaur-printed-kids-wear,,,,,,,,,9 - 10 Years,,,,,,,,'10706395,500.0,shopify,31,deny,manual,699.00,0.00,true,false,,,,,'10706395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/WhatsAppImage2022-08-27at9.24.18PM.jpg?v=1662117423,kg,,,,,,
flying-performance-printed-kids-wear,Flying Performance Kids Wear,"<h4>Flying Performance Kids Wear</h4>
<div class=""qMYqUG_convSearchResultHighlightRoot"">
<div class="""" data-turn-id-container=""request-WEB:9f44706a-e141-46d7-8168-b5742764c970-8"" data-is-intersecting=""true"">
<section class=""text-token-text-primary w-full focus:outline-none has-data-writing-block:pointer-events-none [&amp;:has([data-writing-block])&gt;*]:pointer-events-auto R6Vx5W_threadScrollVars scroll-mb-[calc(var(--scroll-root-safe-area-inset-bottom,0px)+var(--thread-response-height))] scroll-mt-[calc(var(--header-height)+min(200px,max(70px,20svh)))]"" dir=""auto"" data-turn-id=""request-WEB:9f44706a-e141-46d7-8168-b5742764c970-8"" data-turn-id-container=""request-WEB:9f44706a-e141-46d7-8168-b5742764c970-8"" data-testid=""conversation-turn-16"" data-scroll-anchor=""false"" data-turn=""assistant"">
<div class=""text-base my-auto mx-auto pb-10 [--thread-content-margin:var(--thread-content-margin-xs,calc(var(--spacing)*4))] @w-sm/main:[--thread-content-margin:var(--thread-content-margin-sm,calc(var(--spacing)*6))] @w-lg/main:[--thread-content-margin:var(--thread-content-margin-lg,calc(var(--spacing)*16))] px-(--thread-content-margin)"">
<div class=""[--thread-content-max-width:40rem] @w-lg/main:[--thread-content-max-width:48rem] mx-auto max-w-(--thread-content-max-width) flex-1 group/turn-messages focus-visible:outline-hidden relative flex w-full min-w-0 flex-col agent-turn"">
<div class=""flex max-w-full flex-col gap-4 grow"">
<div data-message-author-role=""assistant"" data-message-id=""f0e41454-baba-4599-9a4f-b10dd0c26383"" dir=""auto"" data-message-model-slug=""gpt-5-5"" class=""min-h-8 text-message relative flex w-full flex-col items-end gap-2 text-start break-words whitespace-normal outline-none keyboard-focused:focus-ring [.text-message+&amp;]:mt-1"" data-turn-start-message=""true"" tabindex=""0"">
<div class=""flex w-full flex-col gap-1 empty:hidden"">
<div class=""markdown prose dark:prose-invert wrap-break-word w-full light markdown-new-styling"">
<p data-start=""220"" data-end=""507"">Built for little champions who never stop moving — the Flying Performance Kids Wear co-ord set combines sporty style with everyday comfort. Featuring a modern athletic-inspired design, this outfit is perfect for active kids who love to play, explore, and stay comfortable all day long.</p>
<p data-start=""509"" data-end=""820"">Made with soft, breathable, and lightweight fabric, the set includes a comfortable half-sleeve shirt and matching trousers that offer easy movement and a relaxed fit. Whether it’s playtime, casual outings, travel, or lounging at home, this stylish kidswear set keeps your child looking cool and feeling fresh.</p>
<h3 data-section-id=""q4c1cr"" data-start=""822"" data-end=""835"">Features:</h3>
<ul data-start=""836"" data-end=""1110"">
<li data-section-id=""1xzd5y7"" data-start=""836"" data-end=""864"">Soft &amp; breathable fabric</li>
<li data-section-id=""sv1cle"" data-start=""865"" data-end=""903"">Sporty performance-inspired design</li>
<li data-section-id=""1lhjn36"" data-start=""904"" data-end=""939"">Lightweight and comfortable fit</li>
<li data-section-id=""mltxs4"" data-start=""940"" data-end=""984"">Half-sleeve shirt with matching trousers</li>
<li data-section-id=""kg5mkf"" data-start=""985"" data-end=""1028"">Perfect for active kids &amp; everyday wear</li>
<li data-section-id=""1s61usu"" data-start=""1029"" data-end=""1063"">Skin-friendly and easy to wash</li>
<li data-section-id=""1ibno1m"" data-start=""1064"" data-end=""1110"">Ideal for casual wear, playtime &amp; lounging</li>
</ul>
<p data-start=""1112"" data-end=""1155"" data-is-last-node="""" data-is-only-node="""">Made for speed, smiles, and nonstop fun ✈️⚡</p>
</div>
</div>
</div>
</div>
<div class=""z-0 flex min-h-[46px] justify-start""><br></div>
</div>
</div>
</section>
</div>
</div>",BBG FASHION,Apparel & Accessories > Clothing,Kids wear,Kids Full Sleeves,false,Size,1-2-years,product.metafields.shopify.size,,,,,,,'10707517,500.0,shopify,71,deny,manual,1099.00,699.00,true,false,,,,,'10707517,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-23at5.38.12PM_1.jpg?v=1779696119,1,"",false,,"Shop Flying Performance Kids Wear for sporty, comfortable, and stylish outfits for kids. Soft cotton co-ord sets designed for active play, daily wear, and all-day comfort.",,,,,,,,,,,,,'1,,,,,,,,,,,,,,,,,,1-2-years; 3-4-years; 5-6-years-1; 7-8-years; 9-10-years,,,,,,,,,,,kg,,,true,,,draft
flying-performance-printed-kids-wear,,,,,,,,,3-4-years,,,,,,,,'10707518,500.0,shopify,63,deny,manual,1099.00,699.00,true,false,,,,,'10707518,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-23at5.38.12PM.jpg?v=1779696119,2,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
flying-performance-printed-kids-wear,,,,,,,,,5-6-years-1,,,,,,,,'10707519,500.0,shopify,59,deny,manual,1099.00,699.00,true,false,,,,,'10707519,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/WhatsAppImage2026-05-23at5.38.13PM.jpg?v=1779696120,3,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
flying-performance-printed-kids-wear,,,,,,,,,7-8-years,,,,,,,,'10707520,500.0,shopify,69,deny,manual,1099.00,699.00,true,false,,,,,'10707520,https://cdn.shopify.com/s/files/1/0618/2368/0740/files/1-14_1080x_b0eff5b9-fdee-4734-a4a6-b3419ecd23a7.webp?v=1779696119,4,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
flying-performance-printed-kids-wear,,,,,,,,,9-10-years,,,,,,,,'10706394,500.0,shopify,99,deny,manual,1099.00,699.00,true,false,,,,,'10706394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kg,,,,,,
heather-grey-buggs-bunny-contrast-print-pj-set,Heather Grey Buggs Bunny Contrast Print PJ Set,"<h4>Grey Buggs Bunny Contrast Print PJ Set</h4>
<ul class="""">
<li class="""">Night Suits for Women very attractive and trendy design</li>
<li class="""">Blended Cotton jersey stuff which will provide you most comfort zone at night</li>
<li class="""">washable Stuff but suitable for hand wash for long lasting of the night wear</li>
<li class="""">Not Suitable For Machine wash as this will reduce the durably of the night wear</li>
<li class="""">Export quality fabric use in the production of night suit</li>
<li class="""">Mostly suitable for wearing in summers</li>
<li class="""">premium and highly professional print work done on the night wear</li>
<li class="""">Round neck style night wear</li>
<li class="""">Long sleeves with round cuff</li>
<li class="""">Loose fitting trouser with extra stretchable material which will relax you more after wearing</li>
<li class="""">Trouser has no pockets</li>
<li class="""">Maximum durably of night wear is 7 months ( if you wash daily basis)</li>
<li class="""">Good Quality Elastic in trouser with maximum stretch</li>
<li class="""">Best Quality of stitching</li>
</ul>
<div></div>",BBG FASHION,Apparel & Accessories > Clothing > Sleepwear & Loungewear,Pajama Set,"casual wear twinset, woo",false,Size,Medium,,Material,Soft Jersey,,,,,'10707515,500.0,shopify,9,deny,manual,1299.00,,true,false,,,,,'10707515,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/600x600_6.png?v=1662719006,1,Heather Grey Buggs Bunny Contrast Print Pj Set - front view - unisex wear Pakistan,false,,Grey Buggs Bunny Contrast Print PJ Set Sleep Dress Night Wear With Shirt And Trouser for Women very attractive and trendy design Blended Cotton jersey stuff which will provide you most comfort zone at night. Washable Sleep wear Stuff for long lasting Night wear available at www.bbgfashion.pk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,true,,,draft
heather-grey-buggs-bunny-contrast-print-pj-set,,,,,,,,,Large,,,Soft Jersey,,,,,'10707516,500.0,shopify,49,deny,manual,1299.00,,true,false,,,,,'10707516,https://cdn.shopify.com/s/files/1/0618/2368/0740/products/Sizechart_14ff34e1-c0ef-459c-9c57-c15ab3a0ee9f.webp?v=1662719006,2,Heather Grey Buggs Bunny Contrast Print Pj Set size chart - measurements guide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
heather-grey-buggs-bunny-contrast-print-pj-set,,,,,,,,,XL,,,Soft Jersey,,,,,'10706393,500.0,shopify,6,deny,manual,1299.00,,true,false,,,,,'10706393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g,,,,,,
